contrast,correlation,pro_cluster,sha_cluster,dissimiler,energy,entropy,homogenety,max_prob,bias,label 
-0.1888783600269311,-0.1602843707413581,-0.048826741869426316,-0.0692317582127518,-0.20382111978137546,-0.23138968149784397,0.5393524538478601,-0.5180458806222477,-0.372260195735864,1.0,1.0
0.0010670985046893735,-0.15369496821696804,-0.048816002749428725,-0.06890460889886944,0.05561963077513776,0.17084964187169527,0.45738528742174306,0.12391260535366064,-0.29796139248643133,1.0,1.0
-0.8724205469110776,-0.15824122675005284,-0.04882405463667462,-0.06912537111462938,-0.9468022024172829,-1.1112746736807,0.0031306615326027925,-1.3553296456076214,-1.1351837493055614,1.0,1.0
-3.1415827239808785,-0.15877604311057192,-0.04881327067780433,-0.0688450311869894,-3.108731649636597,-3.9205660931331017,-4.632532901199662,-2.793911291582105,-2.038681911637033,1.0,1.0
-1.4098813923092692,-0.15789310075010687,-0.048825215743048204,-0.06913843921954146,-1.31617871524272,-1.2338407763038624,0.4014406669195986,-1.0777983512618383,-1.3800157549991534,1.0,1.0
-1.5983663813381879,-0.15974883250427896,-0.0488266645567139,-0.06922301495052745,-1.5295351798378962,-1.5258191886535617,-0.04731899457462513,-1.3640142516378817,-1.2006555586481138,1.0,1.0
-0.22853564361801984,-0.1592316549388444,-0.04882610852123952,-0.06919224256508957,-0.20766723736500337,-0.13383260926206658,0.5715897867955627,-0.22109821011100175,-0.20177238980649284,1.0,1.0
-0.6671899311816768,-0.15981315846017718,-0.048826706610994725,-0.0692268270509362,-0.6888702559317526,-0.65701098690972,0.5618609188872373,-0.6186768660402685,-0.19691018414373246,1.0,1.0
-2.8768387586930655,-0.1580137500725857,-0.048816288001698904,-0.0688329510553504,-2.837617633468797,-3.4170448146905636,-3.324164113010702,-2.5524184126556504,-2.109775720942472,1.0,1.0
0.0031870639604175653,-0.15299229751335613,-0.04882373644123046,-0.06906421133028534,0.014646284143875086,0.10921550355435758,0.519648500361848,0.11250698875525045,-0.24397394566900155,1.0,1.0
-0.3952629885217569,-0.16024934411465055,-0.048826748156026674,-0.06923250984182044,-0.3619106425123839,-0.25051601234530146,0.46640996703790594,-0.29147565862060576,-0.488052847075172,1.0,1.0
-0.6013653040476782,-0.1606065682423577,-0.048826728014636556,-0.06923164050817779,-0.6311791659487965,-0.6560990946694522,0.4561533943076363,-0.7893170857150819,-0.6495660009600908,1.0,1.0
-2.78312800227869,-0.14955234250377764,-0.04875482754621055,-0.06763726055098888,-2.8472972790418787,-3.68474331661228,-3.8079425593912637,-2.9137225352825853,-2.06101723584148,1.0,1.0
-0.6082045253903063,-0.15652494633186442,-0.0488262269506651,-0.0691853145176891,-0.6261829370246627,-0.6155017312323428,0.702917468126656,-0.6689320995070868,-0.8130312049808696,1.0,1.0
-1.5855547059015265,-0.14288488830808863,-0.048800469815153916,-0.06840311303543706,-1.5597273700079703,-1.6041847974481538,0.12530794738084347,-1.3880779004268893,-1.4774065706758328,1.0,1.0
-1.030217362049154,-0.14531131685264423,-0.04880256555192904,-0.06847146787236069,-1.1106915243058844,-1.2374552006740482,0.45370489928336594,-1.2866098965471984,-1.133715769374751,1.0,1.0
-1.1060452451097933,-0.15188112208549656,-0.048821423814484094,-0.06897312026077755,-1.0852162058403048,-1.0671008202942902,0.5687315060816429,-1.0031877550735024,-1.0106675603272837,1.0,1.0
0.41494560569536376,-0.14859922701560296,-0.04881548948808705,-0.06882018294208028,0.38333068070126775,0.36605777872890194,0.3134272958757916,0.1891222731074679,-0.1987140982839705,1.0,1.0
-0.5963106376896309,-0.1472494505249935,-0.04876352478009967,-0.06799287635025092,-0.7031407929589321,-0.8273858237238262,0.6550851685109401,-1.0038105887434563,-1.0305225623211602,1.0,1.0
-1.1575898974428702,-0.16079969577866904,-0.04882675080222615,-0.06923407306817318,-1.2556174294155187,-1.4935423933769003,-1.8389973906128507,-1.6447732724777275,-0.3997121850149069,1.0,1.0
0.09663177512843837,-0.16028025283766076,-0.048826752915001596,-0.0692335757815483,-0.004750716808642067,-0.08056674076547138,0.3992894597941222,-0.2593792986704611,-0.16746934965894897,1.0,1.0
-1.7710072312176572,-0.16018728908266278,-0.04882655460064681,-0.06921815536804975,-1.7900754122876876,-1.968620169360653,-0.6129341108637996,-1.7325840119992095,-1.4534952706211854,1.0,1.0
-0.6958499158267107,-0.1542118889005026,-0.04882409605981117,-0.0690802674212028,-0.6631410370583262,-0.5485166675504247,0.7077463740329043,-0.4627235114682102,-0.9093477957602634,1.0,1.0
-0.6140369188873258,-0.13390105906197117,-0.04867301875260591,-0.06644663977713626,-0.6627485143590172,-0.6770453277681592,0.7043878290240518,-0.7179294805199624,-1.0793013563892937,1.0,1.0
-0.7182710177711815,-0.15172668406955134,-0.04881526231967813,-0.06883794519021272,-0.7206986224464608,-0.7147995325914273,0.6832509314028614,-0.8275815662552969,-1.121982681734398,1.0,1.0
-0.641180552152101,-0.1521626993647826,-0.04882302537050947,-0.06904981948633905,-0.6938014619324351,-0.7424221461380183,0.6870445653692863,-0.8855277746534114,-1.1691570673983334,1.0,1.0
-0.516873622647382,-0.14808907749562777,-0.04882100141343906,-0.06893622978308546,-0.46135262041220537,-0.35782253957138915,0.6991549056422036,-0.4342008189589582,-0.7823864071381184,1.0,1.0
-1.1308276668346338,-0.15882840625081518,-0.04882660621656349,-0.06921534452652667,-1.1148048359784377,-1.1131583616161327,0.4615091086337966,-1.0747645376785075,-0.9539976573439664,1.0,1.0
-2.563862789506405,-0.13014159864491046,-0.048031827584683086,-0.05961047994714752,-2.566301062891164,-3.0736069085581628,-2.30187102795823,-2.462374628210081,-1.9945335620772184,1.0,1.0
0.05757994296187733,-0.14085075672654362,-0.048801859304200765,-0.06845087781425405,0.06209159353629887,0.11930624681753582,0.5319945099242152,0.05656012462081532,-0.5014591546789795,1.0,1.0
-1.2305428887490282,-0.15623624273690864,-0.04881437322612481,-0.06889804233188672,-1.3059142220378976,-1.5054360152222064,0.061959218399031235,-1.5941432268345703,-1.0651331041241325,1.0,1.0
-0.6040264764672885,-0.13872534084006666,-0.04876420617097948,-0.06789594846375474,-0.600432810649922,-0.5328144328672242,0.7485771433664123,-0.5350452427280933,-0.9528374179976091,1.0,1.0
-0.13506943816971934,-0.15820526198361773,-0.04882619621087997,-0.06919046628390003,-0.15940211598258092,-0.1217520524150713,0.5837858690142224,-0.19023716971014182,-0.4275665307723819,1.0,1.0
-0.4981315036812691,-0.12368559247459106,-0.048659927456432744,-0.0662338062061454,-0.5170312865290536,-0.47809514528804525,0.7462095925357078,-0.48088707115595547,-0.9678067992842564,1.0,1.0
-1.866566005004751,-0.16064312063818664,-0.04882675333992179,-0.06923360562985839,-1.811243313172189,-1.899103142116619,-0.8706690565132779,-1.5996638906437264,-0.9992759022639376,1.0,1.0
-2.7851088108802884,-0.14910538958504285,-0.04870945704499581,-0.06679788316936702,-2.768669644290442,-3.377658402067689,-3.022617348026377,-2.6372371707941644,-2.7976035234991916,1.0,1.0
-0.3822501869138173,-0.14607609839474855,-0.04878913269147164,-0.06827030553311235,-0.33934539710869877,-0.23340751179378927,0.6880850514415924,-0.2612064618521729,-0.6658351561438098,1.0,1.0
-2.7630082016722346,-0.15143574032461793,-0.04877782376410633,-0.06779033975433504,-2.8108429658228484,-3.6347226618739836,-3.64399179497563,-2.915540969080406,-2.6813414960898845,1.0,1.0
-1.9417819533334042,-0.15897628641780445,-0.048819648110042364,-0.06899599238812004,-1.982985034754497,-2.3378387810779677,-1.122171413193182,-2.1416439658691226,-1.66049788268435,1.0,1.0
-0.9835363216601748,-0.1598147709570608,-0.04882672064278896,-0.0692275772826781,-1.1305086458332188,-1.404752594758635,0.02964949824038402,-1.5524842158511933,-0.10843667754545808,1.0,1.0
-0.9214846149068581,-0.1608088373183125,-0.04882676202468247,-0.06923530509139444,-1.0049973160073162,-1.2205782816121908,-0.3157239036803127,-1.5576934714957342,0.2043481764883324,1.0,1.0
-1.6849872713264025,-0.1549323140519746,-0.048822764272565246,-0.06901223544748682,-1.7950851374545236,-2.109431009382624,-0.5764263649831184,-1.859381732115146,-1.3998107858077056,1.0,1.0
-1.724512250492457,-0.16046424301130313,-0.04882672771994869,-0.06923077447099935,-1.6434862661879035,-1.6823291531100295,-0.495584518085281,-1.5401636585091314,-1.0686976862510478,1.0,1.0
-2.093599932924876,-0.16072581750736314,-0.04882675654850831,-0.06923409465634281,-2.1047931560252713,-2.476108652178136,-1.8022578105122962,-2.2589279882401105,-1.0818760555648175,1.0,1.0
-0.465112969549374,-0.1552081528815609,-0.048821108686059565,-0.06900315565786892,-0.5321704129364805,-0.614678260395306,0.4095535069921406,-0.8625634289415368,-0.40727381080434405,1.0,1.0
-0.5227949021237523,-0.159014620285739,-0.04882667881255271,-0.06922339737463037,-0.5078887866065367,-0.446092881485081,0.6406701144374293,-0.4695406394728786,-0.7822413772198237,1.0,1.0
0.19442533818383592,-0.1562700983649595,-0.048825610680121076,-0.06915492155324994,0.2001758240168115,0.23005380210835302,0.4119386719379709,0.04858684224249602,-0.27768969827261086,1.0,1.0
0.2993575605051215,-0.154459975787963,-0.048824559635662505,-0.06910658380544263,0.3004045951443495,0.3740251120517171,0.2852450120189347,0.37158682940279564,0.052977559723029345,1.0,1.0
-0.05260352052773135,-0.15335064207290872,-0.04882186630785093,-0.06900828250102789,-0.06271166489670862,-0.024070213983618628,0.6081500964230536,-0.13909604100714568,-0.20568604723922074,1.0,1.0
-0.46841330299188094,-0.15715408308419804,-0.048824180502310195,-0.0691149417103487,-0.43007552385422926,-0.35608339270165923,0.543483258001568,-0.46365911244662533,-0.4954075603287883,1.0,1.0
-0.8866816525490063,-0.1559389248534409,-0.04882565950607926,-0.0691632257921216,-0.799791767469169,-0.6451041923878288,0.6545731653187125,-0.5510730094928838,-0.993209733243209,1.0,1.0
-0.6125064026437408,-0.15735726086697804,-0.04882507439747111,-0.06914027144236602,-0.5698066713694752,-0.4779898875586118,0.6886220415726211,-0.5023492387802572,-0.7672084408124744,1.0,1.0
-0.06139806800621375,-0.15810593218733424,-0.0488261285591802,-0.06918837092381214,-0.09276149367119656,-0.03895492586008906,0.5836246751146016,-0.06052218655263393,-0.3844761589361401,1.0,1.0
-1.5044027660420651,-0.14997779542716708,-0.04879151231492837,-0.06829108580157857,-1.4885285657866947,-1.5489695811867956,0.1546084682425069,-1.3950473751824979,-1.7297796542626946,1.0,1.0
-2.3061519205022387,-0.16039895845711347,-0.04882655733432034,-0.06921419008288542,-2.2484531980885274,-2.453087572893133,-1.526814466568926,-1.938251044525548,-1.7354699879267883,1.0,1.0
-1.5020589437305232,-0.1547034325053051,-0.04881876742452656,-0.06891780562778656,-1.4271754900142248,-1.3877522719512152,0.3041800595780222,-1.212168470575448,-1.4772758764990501,1.0,1.0
-2.1206858397939605,-0.15878831887948927,-0.04882556527504194,-0.06915474261752141,-2.145873782776705,-2.5013909523975846,-1.2583501558974934,-2.1827958052432215,-1.769735755146401,1.0,1.0
-2.144164175844936,-0.1600394768800637,-0.048826413483343906,-0.06920323378268435,-2.1586309202260368,-2.5242307787779894,-1.622316794427133,-2.246511015500805,-1.801912565898716,1.0,1.0
-1.622516136055408,-0.15699484622576373,-0.048824467404420716,-0.06910016191716854,-1.7409929168334213,-2.0936422969579733,-0.5785109448476662,-1.993123017935308,-1.556649771172694,1.0,1.0
-2.259056681030034,-0.15964375866924055,-0.04882590899720858,-0.06917905836875199,-2.2924977451197868,-2.7071158423953245,-1.6994746885498608,-2.276739122727567,-2.0578705405796347,1.0,1.0
-2.095132146949526,-0.15584393314740605,-0.048791573806709856,-0.0685549997033571,-2.1085868278608975,-2.460216900174404,-1.156946252957768,-2.1750888523679923,-1.941728575005489,1.0,1.0
-2.0063710664797147,-0.15481940949397782,-0.04881028593227946,-0.06871949126868485,-2.082610799310241,-2.4699172512130008,-1.2544527695667225,-2.168791848709023,-1.3984658543248714,1.0,1.0
-2.0963548909881795,-0.15634282607531902,-0.048814433930243234,-0.06884716533060113,-2.1279651068494574,-2.4373653056982003,-1.1009267485936434,-2.0477226748601813,-2.149143339637118,1.0,1.0
-2.1040738105703967,-0.16071374979901265,-0.048826757962860706,-0.06923419140598633,-2.1599810132172883,-2.4014337758623765,-1.423829314976099,-1.784594774652543,-1.289152719219883,1.0,1.0
-1.2201606161083411,-0.1321262608999093,-0.048763394697955674,-0.06750764026604351,-1.2809647922639071,-1.387645550982534,0.3570674333291394,-1.3296717077621263,-1.2152474320749493,1.0,1.0
-1.7174345459982236,-0.15570799351919273,-0.048811654745582564,-0.06878032281955837,-1.8405849669982743,-2.205960499737053,-0.7711211525375576,-1.99164863750221,-1.6788359242972504,1.0,1.0
-1.8746150550279819,-0.15533230483345314,-0.048824982681737704,-0.06910666389399811,-1.8467265566485855,-1.9730273411301176,-0.36368239003888736,-1.7051024102708443,-1.2862473422734866,1.0,1.0
-1.6082971145639424,-0.15915528270053636,-0.04882606921610692,-0.06919050527332557,-1.5737454771977952,-1.6209936493729658,-0.03222303270389104,-1.4212986808444177,-0.8438002459167235,1.0,1.0
-1.537863465663112,-0.15579205858469725,-0.04882082206290327,-0.0689974379479508,-1.643336142501376,-1.932034802229831,-0.34728024886494385,-1.8654991835837071,-1.32726070409369,1.0,1.0
-2.4254976957512837,-0.160752096754432,-0.04882675801893538,-0.06923454278311407,-2.3965156754051047,-2.721785479148459,-2.1290816692567427,-2.1685758428722752,-1.5975047230491919,1.0,1.0
-1.9792290872065488,-0.15836761383798162,-0.0488246594680512,-0.06911589613961412,-2.025639661266824,-2.2927889213725647,-0.9678816625181343,-1.8944426379731296,-1.3978730714133574,1.0,1.0
-2.0869598208652107,-0.1585454698824819,-0.048825547563548954,-0.0691522082155101,-2.0878285615232985,-2.435296336405767,-1.1396482207649992,-2.2406222064469503,-2.0783515366195275,1.0,1.0
-2.029500897102735,-0.15657358237857308,-0.04882482743743736,-0.06912840497296005,-2.021341705164101,-2.2207557308398265,-0.8413112755271558,-1.8449196498134786,-1.1275901070267482,1.0,1.0
0.6771270128710332,-0.16026718937767218,-0.04882675184006673,-0.06923307710142801,0.7220238380137943,0.8263822659496342,-0.348229141180125,0.905581359163804,0.8629120715034273,1.0,1.0
0.9103226390926927,-0.15653990387781272,-0.04882536448468745,-0.06915018332716023,0.9519378592760043,1.0185044519463864,-0.6011846577352953,1.1493627057471707,0.9245442914110623,1.0,1.0
1.8607834428733443,-0.16038267368419612,-0.04882674198543954,-0.06923246634389138,1.942773715808594,1.8496763416030049,-2.6210364529093586,2.0448067213888512,2.4560420699963683,1.0,1.0
2.007419588608474,-0.15853533012736715,-0.048826546451427005,-0.06921432687145941,2.053435227355881,1.9266549739232885,-2.7772558220202943,2.119947738787393,1.6659635159259483,1.0,1.0
-0.3054556277770377,-0.1606800239123176,-0.048826761797865124,-0.06923524192054147,-0.100485812794597,0.3012162557497093,0.018200111586657165,0.7709940910859125,0.4251859737555335,1.0,1.0
-0.30651083173643207,-0.16039319845435002,-0.04882675255282497,-0.06923326010475564,-0.22209913191607752,-0.03490186358485679,0.35504131198764666,0.06481906714593566,0.11676491943794239,1.0,1.0
-1.191587154281939,-0.16081724434190234,-0.048826760882872716,-0.06923509240708703,-1.274383296549359,-1.4151269802571622,-0.39406890864803545,-1.4141541905828385,0.15271752557544646,1.0,1.0
1.3950779062578997,0.1048906547435304,-0.04692459740669853,-0.047599799542375545,1.3880377177077772,1.3197565725591947,-1.1269397210968053,1.3058420427309405,0.5049113330252419,1.0,1.0
0.8694000919844432,-0.09679554178036479,-0.048756917846430145,-0.06748479473866899,0.8408320287236632,0.8161085023941042,-0.217334101715521,0.7395421838454346,0.024024618307698566,1.0,1.0
1.2596320320338708,-0.089900194701088,-0.048610130546783266,-0.06551961444976147,1.235421790035028,1.1873466036158,-0.8574599858062589,1.2020094622347592,0.4774196815280163,1.0,1.0
1.020712170864117,-0.1042456352968159,-0.04873482924664007,-0.06714884271627171,0.9775067923148129,0.9486323718868862,-0.4279463505924582,0.9418173849263937,0.1980901474603708,1.0,1.0
1.3550946647212108,0.002032293226627688,-0.046768860699136695,-0.049837993642264676,1.3130977367530765,1.2390290646881919,-0.9658706691586826,1.2599536533496432,0.511058021127462,1.0,1.0
1.0718504902377366,0.04152826768741253,-0.045219859054881094,-0.04149666699823586,1.0568556281714825,1.0424254038410432,-0.5806439574866626,1.0486682226818387,0.1102015391157787,1.0,1.0
1.18307441703305,0.1895386348369528,-0.04476880161850355,-0.03472835672068398,1.2023819493549646,1.2061514005695737,-0.8880540119737804,1.2533311872546564,0.3667401113279264,1.0,1.0
1.0382112447652196,-0.12321441775650933,-0.04856856065445278,-0.06590851023777655,1.0060792032551413,0.9788881979955703,-0.4876421462140225,0.9611268963305996,0.26253169484627303,1.0,1.0
1.0486983695553804,0.5020609247264757,-0.024500891764688938,0.04933838940061013,1.036799648917277,1.0361404165165897,-0.5654352375910026,1.0674627018152691,0.08967705799329978,1.0,1.0
